 2021	1	2	0	0	193	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00219	  9e-05	      0	      0	  1e-05	  2e-05	 0.0021	 0.0072	0.01822	0.00975	0.01178	0.01145	0.01513	0.01644	 0.0242	0.02039	0.04071	0.03523	0.03351	0.02899	 0.0233	0.03504	0.01935	0.01894	0.02337	0.02293	0.02596	0.03694	0.02505	0.03894	0.02886	0.04094	0.03273	0.02405	0.02237	0.03281	0.02089	0.02594	 0.0221	 0.0159	0.01813	0.01805	0.00645	0.02386	0.01653	0.00637	0.01367	0.00816	0.00559	0.01416	0.00486	0.00662	0.01104	0.00241	0.00456	      0	0.00687	0.00251	0.00444	0.00281	0.00221	  2e-05	0.00219	0.00219	      0	  2e-05	0.00025	      0	0.00219	#_89        
 2022	1	2	0	0	155	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00104	      0	      0	      0	      0	0.00104	0.00016	      0	  1e-04	 0.0017	0.00253	0.00307	0.00214	0.00056	0.00456	0.00554	0.00923	0.00246	0.00496	0.00776	0.01539	0.00922	0.01694	0.01228	 0.0288	0.02912	0.03326	0.03129	0.02746	0.04125	0.04419	0.03242	0.04617	0.04102	0.03799	0.03803	0.03986	0.04225	0.03668	0.04068	0.03112	0.02373	0.02245	0.02225	0.01808	0.01805	 0.0189	0.01144	0.01589	0.00915	0.01105	0.00874	0.00847	0.01165	0.00763	0.01254	0.00707	0.00556	0.00223	0.00227	  0.004	0.00141	0.00346	 0.0061	0.00226	0.00459	0.00253	0.00404	0.00214	 0.0021	0.00286	 0.0011	0.00111	0.00286	      0	      0	#_90        
 2023	1	2	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-05	0.00041	0.00041	0.00022	  3e-04	      0	  6e-04	0.00168	  2e-05	 0.0016	0.00241	0.00372	0.01054	0.00674	 0.0088	0.01434	 0.0092	0.01798	0.01879	0.01721	0.02052	0.02257	0.03838	0.03834	0.02163	0.03455	0.03565	0.02721	 0.0326	0.03428	0.03915	0.04078	0.04307	0.04107	0.04151	0.03728	0.04058	0.03139	0.02602	0.02726	 0.0282	0.03469	0.01922	0.01849	0.01701	0.01859	0.00747	0.01291	 0.0094	0.00831	0.00418	0.00229	0.00408	0.00422	 0.0048	 0.0012	0.00147	0.00305	 0.0015	0.00244	0.00301	0.00246	0.00064	0.00023	0.00022	0.00063	0.00044	      0	      0	      0	      0	      0	#_91        
 2024	1	2	0	0	105	0	0	0	      0	      0	      0	      0	      0	  7e-05	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  7e-05	      0	      0	      0	      0	      0	0.00663	0.00117	0.00669	  7e-05	0.00354	0.00663	0.01762	0.02669	 0.0184	 0.0269	0.02321	0.01748	0.02034	0.03804	0.02055	0.02794	0.01382	0.03471	0.04765	0.04351	0.03245	0.05725	0.03872	0.01672	0.03153	0.03476	 0.0502	0.06527	0.02119	0.02758	0.02169	0.03084	0.01108	 0.0093	0.01845	0.02112	0.01602	0.01396	0.00863	0.00729	0.00969	0.00557	0.01169	0.00477	0.01024	0.00457	 0.0046	 0.0046	0.00181	 0.0034	  4e-05	  3e-05	  7e-05	0.00154	      0	  1e-05	0.00146	      0	      0	      0	      0	      0	0.00014	#_92        
 1990	1	3	0	0	112	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  3e-05	      0	      0	  3e-04	0.00063	0.00317	0.00415	0.00256	0.00276	0.00084	 0.0026	0.00399	0.00514	 0.0032	0.00749	0.00898	0.01353	 0.0146	0.01926	0.02489	0.02372	0.03494	0.03454	0.04759	0.03875	0.04263	0.05991	0.05866	0.04954	0.05035	0.04981	0.04106	0.05129	0.03642	 0.0358	0.03255	0.03103	0.02212	0.02017	0.02198	0.01969	0.01152	0.01283	0.00895	0.00751	0.00807	  0.006	0.00481	0.00348	0.00463	0.00241	0.00223	0.00035	 0.0013	0.00061	0.00103	0.00189	0.00064	0.00063	      0	  7e-05	0.00019	0.00017	      0	      0	      0	      0	      0	      0	#_93        
 1991	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  9e-05	      0	  9e-05	      0	  9e-05	  6e-05	      0	      0	      0	      0	0.00024	0.00027	0.00021	0.00025	0.00051	0.00021	0.00136	0.00136	0.00156	0.00287	0.00258	0.00526	0.00714	 0.0082	0.00953	0.01312	0.01664	0.01667	0.02261	0.02763	0.03318	0.04239	0.04448	0.05111	0.06062	0.06427	0.06524	0.05752	0.05863	0.05406	 0.0494	0.04251	0.03901	 0.0346	0.02967	 0.0238	0.02323	0.01693	0.01471	0.01304	0.00732	0.00707	0.00622	0.00453	0.00408	0.00317	0.00226	0.00168	0.00101	0.00097	0.00137	0.00054	0.00073	0.00064	0.00057	0.00021	0.00013	  6e-05	0.00028	  9e-05	      0	  6e-05	  6e-05	      0	      0	#_94        
 1992	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  3e-05	  8e-05	  2e-05	  3e-05	      0	  1e-04	0.00015	0.00011	0.00034	0.00045	0.00031	0.00048	0.00114	0.00138	0.00152	0.00237	0.00457	0.00274	0.00701	0.00961	0.01123	0.01374	0.01664	 0.0253	0.03009	0.03785	0.04598	0.05855	0.05542	0.06179	0.05793	0.06078	0.05938	 0.0499	0.04995	0.04185	 0.0397	0.03499	0.03041	0.02718	0.02367	0.02031	0.01937	0.01543	0.01208	0.00902	0.00994	0.00806	0.00744	0.00762	0.00494	0.00494	0.00463	0.00197	0.00234	0.00215	0.00082	0.00038	0.00159	0.00055	0.00039	0.00014	0.00036	  2e-04	0.00015	  6e-05	      0	      0	      0	      0	0.00015	0.00019	#_95        
 1993	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-05	  2e-05	0.00042	  2e-05	0.00045	0.00057	0.00048	0.00126	0.00184	0.00301	0.00309	0.00541	0.00698	0.01148	 0.0125	0.01863	0.02034	0.01902	0.02728	0.02924	0.03971	0.04528	0.04694	0.04642	 0.0602	0.06058	 0.0609	0.05688	0.05828	0.05191	0.04936	0.04278	0.04005	0.03057	 0.0268	0.02302	0.01566	0.01554	0.00876	 0.0107	0.00789	0.00793	0.00628	0.00497	0.00347	0.00281	0.00245	 0.0014	0.00174	0.00168	0.00237	0.00116	0.00117	0.00029	0.00033	0.00033	0.00047	0.00057	  1e-05	0.00033	      0	      0	      0	      0	      0	      0	      0	#_96        
 1994	1	3	0	0	 81	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-04	      0	      0	0.00076	0.00098	0.00075	  2e-04	0.00076	0.00158	0.00293	0.00445	0.00526	0.00673	0.00997	0.01545	0.01444	0.01623	0.02385	0.02431	0.02791	0.04001	0.04625	0.04137	0.04855	  0.051	0.05493	0.05251	0.05081	0.04908	0.04964	0.04782	0.04433	0.03921	0.03554	0.03366	0.02971	0.02524	0.01938	0.01401	0.01459	0.01302	0.00543	0.00813	 0.0045	0.00381	0.00353	0.00185	0.00304	 0.0016	0.00272	0.00125	0.00021	0.00091	0.00038	  9e-04	0.00038	0.00021	0.00102	0.00059	0.00038	      0	0.00059	      0	0.00078	      0	0.00021	0.00017	#_97        
 1995	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  7e-05	      0	      0	      0	      0	      0	      0	      0	      0	  5e-05	0.00015	0.00056	0.00054	0.00148	0.00175	0.00256	0.00396	0.00405	0.00462	  0.006	0.00834	0.00958	 0.0108	0.01576	0.01696	0.02157	0.02638	0.02979	0.04019	0.04699	0.05404	0.05829	0.06627	0.06525	0.06571	0.06223	0.06008	0.05059	0.04423	0.04001	0.03263	0.02775	0.02109	0.01657	0.01363	0.01153	0.00934	0.00777	0.00685	0.00581	0.00547	0.00407	0.00312	0.00379	0.00247	0.00165	 0.0016	0.00097	0.00102	0.00075	0.00079	0.00028	0.00042	0.00059	0.00017	0.00026	0.00023	  1e-04	  1e-04	0.00025	      0	  6e-05	#_98        
 1996	1	3	0	0	184	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  5e-05	      0	      0	      0	      0	  5e-05	  5e-05	      0	      0	0.00011	      0	0.00011	  5e-05	  6e-04	0.00043	0.00098	0.00061	0.00129	0.00207	0.00224	0.00404	0.00386	 0.0057	0.00902	0.01074	0.01064	0.01509	0.01636	0.02699	0.02524	0.03495	0.04289	0.04181	0.05475	0.05654	0.05945	0.05948	0.05552	0.07066	0.05549	0.05517	0.04445	0.04596	  0.037	0.02943	0.02414	0.02157	0.01639	0.01244	 0.0085	0.00666	0.00531	0.00545	0.00529	0.00186	0.00232	0.00177	0.00176	0.00137	0.00052	0.00072	0.00158	0.00014	0.00115	0.00014	0.00047	  5e-05	0.00016	  5e-05	      0	  5e-05	      0	  5e-05	0.00016	#_99        
 1997	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-05	      0	      0	  2e-05	      0	      0	  6e-05	      0	  2e-05	      0	  4e-05	      0	  2e-05	  4e-05	  2e-05	  8e-05	0.00024	0.00036	0.00028	0.00044	0.00217	0.00131	0.00152	0.00195	0.00208	0.00389	0.00591	0.00404	0.00508	 0.0053	 0.0105	 0.0071	0.00976	0.01308	0.01981	0.01597	 0.0245	0.01725	0.02745	0.03406	0.04087	0.04239	0.04371	0.04247	 0.0533	0.05464	0.05084	0.05135	 0.0504	0.05276	0.04259	0.04528	0.03606	0.04019	0.02611	0.02364	0.01677	0.01302	0.00969	0.00896	0.01189	0.00274	0.00393	0.00254	0.00173	0.00471	0.00287	0.00151	0.00169	0.00104	 0.0017	0.00084	0.00038	  7e-04	  6e-05	0.00056	      0	  3e-04	  5e-05	0.00034	  8e-05	0.00057	0.00034	#_100       
 1998	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	0.00016	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  9e-05	  3e-05	  6e-05	      0	0.00035	  3e-05	0.00012	  3e-05	0.00028	  2e-04	0.00065	0.00064	0.00066	0.00137	0.00095	0.00124	0.00188	  0.003	0.00428	 0.0049	0.01019	0.00904	0.00646	0.00796	0.01046	0.01326	0.00962	0.01214	0.01436	0.01557	0.02372	0.02478	0.02422	0.03054	0.07784	0.03171	0.03339	0.03868	0.03845	0.04561	 0.0432	0.04141	0.04152	0.04665	0.04488	0.03824	0.03186	0.03025	0.02992	0.03087	0.01926	0.01795	0.01722	0.01077	0.00906	0.01142	0.00845	0.00593	0.00521	0.00366	0.00211	0.00123	0.00274	0.00138	0.00325	0.00071	0.00037	0.00028	0.00031	0.00026	0.00017	0.00019	0.00012	  7e-05	  5e-05	0.00013	#_101       
 1999	1	3	0	0	200	0	0	0	      0	      0	      0	  6e-05	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  1e-05	  1e-05	      0	      0	  6e-05	      0	  6e-05	      0	      0	      0	      0	      0	  1e-05	  6e-05	      0	      0	  3e-05	      0	  8e-05	      0	  5e-05	  1e-05	0.00019	0.00029	0.00105	0.00069	0.00276	0.00216	0.00292	0.00264	0.00537	0.00534	0.00716	0.00837	0.01409	0.01225	0.01996	0.02036	 0.0218	0.02619	0.03679	0.03286	0.04457	0.04176	0.03996	0.04541	0.05029	 0.0534	0.04927	0.04413	0.05207	0.04641	0.04041	0.04432	0.03747	 0.0265	0.02527	0.01922	0.01759	0.01922	0.01476	0.01242	0.00923	0.00516	0.00667	0.00631	 0.0061	0.00347	0.00372	0.00225	0.00189	0.00107	 0.0014	0.00082	0.00053	0.00064	0.00049	0.00031	0.00018	0.00017	0.00025	  4e-04	0.00013	  8e-05	  8e-05	0.00056	#_102       
 2000	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  3e-05	      0	      0	      0	      0	  3e-05	      0	      0	  3e-05	0.00012	      0	  3e-05	  1e-05	  1e-05	  2e-04	0.00032	0.00065	0.00047	0.00065	0.00092	 0.0021	0.00239	0.00541	0.00555	0.00783	0.01069	0.00785	0.01652	0.01311	0.01722	0.02069	0.02507	0.02738	0.02925	0.04536	 0.0362	0.04786	0.05277	0.05151	0.06411	0.05495	0.05307	0.04879	0.04467	0.04923	0.03304	0.03579	 0.0282	  0.023	0.02445	0.01993	0.01489	0.01367	0.00915	0.00997	0.00805	0.00682	0.00475	0.00416	0.00335	0.00274	0.00239	0.00206	0.00207	0.00216	0.00136	0.00099	0.00088	0.00062	0.00051	0.00039	0.00033	0.00028	0.00028	0.00012	0.00013	      0	0.00012	      0	0.00025	#_103       
 2001	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  7e-05	0.00019	0.00025	  6e-04	0.00075	0.00159	0.00172	0.00174	0.00269	0.00364	0.00416	0.00714	0.00672	0.00987	0.01232	0.01219	0.01598	0.01976	0.02317	0.02116	0.02788	0.03238	0.03696	 0.0415	0.04601	 0.0478	0.05095	0.05737	 0.0576	0.05803	0.05649	0.04641	0.04807	0.04269	0.03962	0.03222	  0.023	0.02389	0.01645	0.01486	0.00996	  0.006	0.00598	0.00596	0.00656	0.00293	0.00328	0.00225	0.00239	0.00202	0.00094	0.00054	0.00142	0.00129	0.00054	0.00039	0.00014	0.00021	0.00021	0.00028	0.00035	      0	      0	      0	      0	      0	  7e-05	0.00014	0.00028	#_104       
 2002	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00031	  1e-04	0.00138	0.00064	0.00108	0.00157	0.00475	0.00797	0.00912	0.00575	0.01091	0.01419	0.01414	0.01487	 0.0232	0.02522	0.02637	0.03135	 0.0367	0.03378	0.03694	0.03967	0.04685	0.03732	0.04648	0.06002	0.04804	0.04216	0.03235	0.03933	0.04294	0.04745	0.02765	0.03066	0.02725	0.02377	0.02153	0.01814	0.01139	0.00673	0.00819	0.00742	0.00617	 0.0051	 0.0055	0.00311	0.00233	0.00177	0.00269	0.00238	0.00156	0.00031	0.00024	0.00058	0.00113	0.00028	0.00019	0.00023	0.00018	      0	0.00012	      0	0.00027	  4e-05	      0	      0	0.00012	#_105       
 2003	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-05	      0	      0	      0	      0	      0	0.00093	  2e-05	  2e-05	  4e-05	      0	  2e-05	  6e-05	0.00011	0.00013	0.00135	0.00047	0.00036	0.00224	0.00147	0.00223	0.00268	0.00443	0.00643	 0.0082	0.01078	0.01472	0.02006	0.01905	  0.023	0.02378	0.03257	0.03233	 0.0353	0.03712	 0.0416	0.03634	0.04334	  0.045	0.05657	0.04426	0.04921	0.03526	0.04258	0.03278	 0.0407	0.02914	0.02319	0.03003	0.02312	0.02488	0.01773	0.01431	0.01138	0.01406	 0.0112	 0.0115	0.00661	0.00352	0.00354	0.00613	0.00359	0.00522	0.00199	0.00217	0.00113	0.00167	0.00067	0.00108	0.00014	0.00042	0.00015	0.00048	      0	0.00093	0.00093	0.00126	      0	      0	      0	0.00027	#_106       
 2004	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00026	0.00023	0.00103	 0.0016	0.00166	0.00296	 0.0041	 0.0071	0.00696	0.00802	0.01505	0.01745	0.01697	0.02118	0.02633	0.03344	0.03374	0.04136	0.03668	0.04294	0.04438	0.04452	0.03657	0.04575	0.04195	0.04362	0.04103	0.03579	0.03442	0.03446	0.02831	0.02881	0.02169	0.01745	0.02191	0.01283	0.01529	0.01335	0.01185	0.01146	0.00951	0.01053	0.00836	0.00692	0.00701	0.00624	0.00425	0.00566	0.00383	0.00385	0.00289	0.00344	0.00457	0.00268	0.00285	0.00282	0.00228	0.00112	0.00152	0.00058	0.00226	  9e-05	0.00023	0.00113	0.00058	0.00027	#_107       
 2005	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  3e-05	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00015	      0	0.00046	0.00063	0.00094	0.00142	0.00267	0.00305	0.00489	0.00402	0.00607	 0.0081	0.01191	0.01548	0.01891	0.02328	0.02416	0.03257	0.03415	0.03591	0.04824	0.04529	0.04959	0.04942	0.04973	0.04823	0.04936	0.04546	  0.038	 0.0348	0.03813	 0.0309	0.02553	0.02165	0.02236	0.01956	0.01478	0.01034	0.01246	0.00623	0.00831	0.00969	0.00916	 0.0091	 0.0065	0.01006	0.00353	0.00391	0.00457	 0.0037	0.00502	 0.0052	0.00403	0.00438	0.00455	0.00261	0.00249	0.00257	0.00109	0.00264	0.00141	0.00125	0.00186	0.00114	0.00039	0.00067	0.00129	#_108       
 2006	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  3e-05	  2e-05	  5e-05	  7e-05	  7e-05	0.00074	0.00066	0.00104	0.00259	0.00407	0.00476	0.01028	0.01343	0.01478	0.01889	0.02122	0.02077	 0.0214	0.01993	0.02739	0.03223	0.03708	0.03515	 0.0393	0.04663	0.04249	0.04675	0.04164	0.04224	0.04277	0.03584	0.04227	0.03433	0.03172	0.02261	0.02304	0.01788	0.01889	0.01857	0.01794	0.01233	0.01107	0.01026	0.00872	0.01091	0.00651	0.00593	0.00652	0.00538	0.00467	0.00535	0.00592	0.00621	0.00853	0.00765	0.00375	0.00506	0.00443	0.00231	0.00423	0.00423	0.00332	0.00088	0.00137	0.00027	0.00063	  0.002	#_109       
 2007	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  2e-05	  3e-05	  8e-04	0.00032	0.00144	0.00175	0.00378	0.00432	 0.0052	0.00789	0.00765	0.01007	0.01396	0.01287	0.02052	0.01933	0.02396	0.02042	  0.032	0.02651	0.03203	0.03331	 0.0352	0.03868	0.04221	0.04273	0.04929	0.04721	0.04887	0.04393	0.04112	0.04202	0.03897	0.03711	0.03493	0.02454	0.02444	0.01988	0.01803	0.01028	0.00923	0.00867	 0.0123	 0.0037	0.00713	 0.0046	0.00412	0.00255	0.00287	0.00242	0.00228	0.00259	0.00332	0.00227	0.00195	0.00158	0.00197	0.00143	0.00088	0.00111	0.00203	0.00015	0.00083	0.00078	0.00032	  6e-05	0.00122	#_110       
 2008	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00015	      0	      0	      0	0.00012	      0	      0	  5e-05	0.00052	0.00065	  2e-04	0.00044	0.00075	0.00248	0.00241	0.00381	0.00564	0.00617	0.00941	0.01335	0.01687	0.01577	  0.021	0.02167	0.02234	0.02537	 0.0287	0.02837	 0.0348	0.03748	0.03961	0.03907	0.03511	0.04168	0.04457	0.04281	0.03798	0.03373	  0.038	0.04006	0.03903	 0.0241	0.02536	0.02498	0.02166	0.01639	0.01989	0.01075	0.01338	0.00809	0.01425	0.01086	 0.0067	0.00835	0.00668	 0.0033	0.00294	 0.0038	 0.0025	0.00427	0.00616	0.00257	0.00087	0.00372	0.00647	0.00499	  8e-04	0.00226	0.00184	0.00348	0.00202	0.00035	0.00277	0.00332	#_111       
 2009	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00019	      0	      0	  8e-05	      0	      0	      0	      0	0.00019	      0	0.00015	0.00034	0.00077	0.00043	0.00187	0.00254	0.00519	0.00846	 0.0087	0.01367	0.01624	 0.0173	0.02522	0.02695	0.03452	0.02793	0.03507	 0.0306	0.03204	0.03749	0.03733	 0.0437	0.04884	0.05257	0.05564	0.04628	 0.0542	  0.046	0.05194	 0.0323	0.02271	0.03182	0.02766	0.01818	0.01808	0.01406	 0.0127	0.01274	 0.0088	0.00777	0.00857	0.00471	0.00207	0.00398	0.00251	0.00115	0.00263	0.00038	0.00149	0.00052	  5e-05	0.00096	0.00028	      0	      0	      0	      0	0.00019	0.00019	0.00019	      0	      0	  7e-04	      0	0.00019	#_112       
 2010	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00033	      0	      0	      0	      0	0.00066	  0.002	  0.001	0.00106	0.00276	0.00429	0.00909	0.00912	0.00709	0.01071	0.01452	0.01966	0.01896	0.01982	0.02543	0.03256	0.03061	0.03762	0.04229	0.04439	0.05215	0.05844	0.05194	0.05578	0.05206	0.03945	0.05321	0.04896	0.03172	0.02662	0.02578	0.02444	0.02646	0.01969	0.01527	 0.0158	0.01115	0.01091	0.00963	0.00573	 0.0042	0.00442	0.00382	0.00296	0.00425	  0.002	0.00098	0.00249	0.00125	0.00057	0.00024	0.00067	0.00104	0.00067	0.00056	      0	  4e-05	0.00033	  1e-05	      0	      0	      0	      0	      0	0.00031	#_113       
 2011	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	0.00017	      0	      0	0.00017	0.00025	0.00017	0.00038	0.00053	0.00039	0.00166	0.00206	0.00142	0.00251	0.00454	0.00361	0.01183	0.00944	0.01298	0.02405	0.01752	0.02218	0.02771	 0.0368	0.03455	0.03861	0.05841	0.05495	0.05872	0.06197	0.06583	0.05792	0.05503	0.06093	 0.0599	0.04333	0.04456	0.02716	0.02593	0.01433	 0.0104	0.00642	0.00891	0.00496	 0.0033	0.00515	0.00368	0.00237	0.00332	0.00239	0.00116	0.00093	  5e-04	0.00065	0.00054	0.00049	  3e-04	0.00044	0.00019	0.00011	0.00017	0.00015	0.00017	  6e-05	0.00028	0.00018	  6e-05	      0	  6e-05	  9e-05	  8e-05	      0	#_114       
 2012	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  5e-05	      0	      0	      0	      0	0.00014	      0	      0	      0	0.00043	  7e-05	0.00065	0.00042	 0.0016	0.00231	0.00403	0.00584	0.00747	0.00785	 0.0093	0.01444	0.01732	 0.0172	0.02757	0.02644	0.03602	0.03504	0.04112	0.04503	0.04702	0.05255	0.05516	0.05849	0.05787	0.05452	0.05296	0.04962	0.04992	0.04374	0.03605	0.02773	0.02365	  0.016	0.01554	0.01185	0.00991	0.00653	0.00428	0.00585	0.00347	0.00357	 0.0023	0.00223	0.00134	0.00104	0.00122	  0.001	  8e-05	0.00083	0.00078	0.00042	0.00049	  7e-05	0.00043	0.00019	0.00036	0.00021	  2e-05	      0	0.00033	  2e-05	      0	      0	  2e-05	      0	#_115       
 2013	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  3e-05	      0	0.00027	  9e-05	  5e-05	0.00085	 0.0011	0.00108	0.00133	0.00284	0.00256	0.00464	0.00543	 0.0082	0.01125	0.01616	0.01957	0.02307	0.03163	0.03775	0.04483	0.05209	0.05392	0.05853	0.06168	0.06098	0.05337	0.05209	0.04275	0.04298	0.03723	0.03366	0.02897	0.02854	0.02428	0.01961	0.01703	0.01718	0.01272	0.01543	0.01034	0.00883	0.00632	0.00671	 0.0046	0.00293	0.00343	0.00469	0.00292	0.00288	0.00227	0.00252	0.00127	0.00111	0.00124	0.00089	0.00147	0.00091	0.00108	0.00122	0.00121	0.00051	0.00093	0.00051	0.00052	0.00105	0.00042	0.00021	0.00126	#_116       
 2014	1	3	0	0	200	0	0	0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	  6e-05	      0	      0	      0	0.00022	0.00022	0.00022	0.00023	0.00023	0.00046	0.00028	0.00052	0.00066	0.00082	0.00154	0.00146	0.00263	0.00333	0.00626	0.00552	0.00725	0.00905	0.01259	 0.0181	0.02095	0.02918	0.02536	0.04642	0.05091	 0.0602	0.06228	 0.0763	0.06785	0.07412	0.06396	0.06022	0.05687	0.04077	0.03639	0.03324	0.01919	0.02571	0.01643	0.01044	0.01326	0.00948	0.00719	0.00464	0.00218	0.00477	0.00175	0.00155	0.00145	 0.0017	0.00083	0.00027	0.00075	  1e-05	0.00024	      0	  2e-05	  8e-05	0.00055	  1e-05	0.00065	      0	0.00016	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	#_117       
