#C should work with SS version:
#C file created using an r4ss function
#C file write time: 2024-10-17  10:09:52
#
1977 #_styr
2024 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
9 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
 2013	1	 2	0	0	1	 70.5	 70.5	1.12	           0	           0	          0	      0.125	      0.125	        0.5	       0.125	        0.125	            0	            0	#_1248      
 2013	1	 2	0	0	1	 71.5	 71.5	 1.4	           0	           0	          0	        0.2	        0.1	        0.5	         0.2	            0	            0	            0	#_1249      
 2013	1	 2	0	0	1	 72.5	 72.5	0.98	           0	           0	          0	          0	 0.14285714	 0.28571429	  0.57142857	            0	            0	            0	#_1250      
 2013	1	 2	0	0	1	 73.5	 73.5	0.84	           0	           0	          0	 0.16666667	          0	        0.5	  0.16666667	            0	   0.16666667	            0	#_1251      
 2013	1	 2	0	0	1	 74.5	 74.5	0.56	           0	           0	          0	          0	       0.25	          0	        0.25	          0.5	            0	            0	#_1252      
 2013	1	 2	0	0	1	 75.5	 75.5	0.84	           0	           0	          0	          0	          0	 0.33333333	         0.5	   0.16666667	            0	            0	#_1253      
 2013	1	 2	0	0	1	 76.5	 76.5	0.14	           0	           0	          0	          0	          0	          0	           0	            1	            0	            0	#_1254      
 2013	1	 2	0	0	1	 77.5	 77.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1255      
 2013	1	 2	0	0	1	 78.5	 78.5	0.14	           0	           0	          0	          0	          1	          0	           0	            0	            0	            0	#_1256      
 2013	1	 2	0	0	1	 79.5	 79.5	0.14	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1257      
 2013	1	 2	0	0	1	 81.5	 81.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1258      
 2013	1	 2	0	0	1	 82.5	 82.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1259      
 2013	1	 2	0	0	1	 87.5	 87.5	0.28	           0	           0	          0	          0	          0	          0	           0	            1	            0	            0	#_1260      
 2013	1	 2	0	0	1	 90.5	 90.5	0.14	           0	           0	          0	          0	          0	          0	           0	            0	            0	            1	#_1261      
 2014	1	 2	0	0	1	100.5	100.5	0.14	           0	           0	          0	          0	          0	          0	           0	            1	            0	            0	#_1262      
 2014	1	 2	0	0	1	 35.5	 35.5	0.14	           0	           1	          0	          0	          0	          0	           0	            0	            0	            0	#_1263      
 2014	1	 2	0	0	1	 36.5	 36.5	0.14	           0	           1	          0	          0	          0	          0	           0	            0	            0	            0	#_1264      
 2014	1	 2	0	0	1	 38.5	 38.5	0.14	           0	           1	          0	          0	          0	          0	           0	            0	            0	            0	#_1265      
 2014	1	 2	0	0	1	 39.5	 39.5	0.14	           0	           1	          0	          0	          0	          0	           0	            0	            0	            0	#_1266      
 2014	1	 2	0	0	1	 40.5	 40.5	0.28	           0	           1	          0	          0	          0	          0	           0	            0	            0	            0	#_1267      
 2014	1	 2	0	0	1	 41.5	 41.5	0.14	           0	           1	          0	          0	          0	          0	           0	            0	            0	            0	#_1268      
 2014	1	 2	0	0	1	 43.5	 43.5	0.98	           0	  0.57142857	 0.42857143	          0	          0	          0	           0	            0	            0	            0	#_1269      
 2014	1	 2	0	0	1	 44.5	 44.5	0.42	           0	           1	          0	          0	          0	          0	           0	            0	            0	            0	#_1270      
 2014	1	 2	0	0	1	 45.5	 45.5	0.84	           0	  0.83333333	 0.16666667	          0	          0	          0	           0	            0	            0	            0	#_1271      
 2014	1	 2	0	0	1	 46.5	 46.5	 0.7	           0	         0.4	        0.6	          0	          0	          0	           0	            0	            0	            0	#_1272      
 2014	1	 2	0	0	1	 47.5	 47.5	0.98	           0	  0.28571429	 0.57142857	 0.14285714	          0	          0	           0	            0	            0	            0	#_1273      
 2014	1	 2	0	0	1	 48.5	 48.5	 1.4	           0	         0.4	        0.5	        0.1	          0	          0	           0	            0	            0	            0	#_1274      
 2014	1	 2	0	0	1	 49.5	 49.5	 1.4	           0	         0.3	        0.7	          0	          0	          0	           0	            0	            0	            0	#_1275      
 2014	1	 2	0	0	1	 50.5	 50.5	1.26	           0	  0.11111111	 0.77777778	 0.11111111	          0	          0	           0	            0	            0	            0	#_1276      
 2014	1	 2	0	0	1	 51.5	 51.5	1.82	           0	           0	 0.61538462	 0.38461538	          0	          0	           0	            0	            0	            0	#_1277      
 2014	1	 2	0	0	1	 52.5	 52.5	2.24	           0	           0	       0.75	     0.1875	          0	     0.0625	           0	            0	            0	            0	#_1278      
 2014	1	 2	0	0	1	 53.5	 53.5	1.96	           0	           0	 0.78571429	 0.21428571	          0	          0	           0	            0	            0	            0	#_1279      
 2014	1	 2	0	0	1	 54.5	 54.5	1.68	           0	           0	 0.66666667	       0.25	          0	0.083333333	           0	            0	            0	            0	#_1280      
 2014	1	 2	0	0	1	 55.5	 55.5	1.96	           0	           0	        0.5	 0.42857143	          0	0.071428571	           0	            0	            0	            0	#_1281      
 2014	1	 2	0	0	1	 56.5	 56.5	3.08	           0	           0	 0.54545455	 0.31818182	 0.13636364	          0	           0	            0	            0	            0	#_1282      
 2014	1	 2	0	0	1	 57.5	 57.5	3.08	           0	           0	 0.18181818	 0.68181818	0.045454545	0.090909091	           0	            0	            0	            0	#_1283      
 2014	1	 2	0	0	1	 58.5	 58.5	 2.8	           0	           0	       0.15	        0.4	        0.1	        0.3	        0.05	            0	            0	            0	#_1284      
 2014	1	 2	0	0	1	 59.5	 59.5	3.22	           0	           0	 0.13043478	 0.43478261	  0.2173913	 0.13043478	 0.086956522	            0	            0	            0	#_1285      
 2014	1	 2	0	0	1	 60.5	 60.5	 4.9	           0	           0	0.028571429	 0.54285714	 0.17142857	 0.25714286	           0	            0	            0	            0	#_1286      
 2014	1	 2	0	0	1	 61.5	 61.5	 4.2	           0	           0	          0	        0.3	        0.3	        0.4	           0	            0	            0	            0	#_1287      
 2014	1	 2	0	0	1	 62.5	 62.5	 4.9	           0	           0	          0	 0.34285714	        0.2	 0.37142857	 0.057142857	  0.028571429	            0	            0	#_1288      
 2014	1	 2	0	0	1	 63.5	 63.5	3.22	           0	           0	0.043478261	 0.13043478	 0.30434783	 0.43478261	 0.043478261	  0.043478261	            0	            0	#_1289      
 2014	1	 2	0	0	1	 64.5	 64.5	5.46	           0	           0	0.025641026	 0.28205128	 0.17948718	 0.33333333	  0.12820513	  0.051282051	            0	            0	#_1290      
 2014	1	 2	0	0	1	 65.5	 65.5	3.36	           0	           0	          0	      0.125	        0.5	 0.33333333	 0.041666667	            0	            0	            0	#_1291      
 2014	1	 2	0	0	1	 66.5	 66.5	4.48	           0	           0	          0	     0.0625	    0.34375	        0.5	      0.0625	      0.03125	            0	            0	#_1292      
 2014	1	 2	0	0	1	 67.5	 67.5	4.06	           0	           0	          0	 0.20689655	 0.27586207	 0.37931034	  0.10344828	  0.034482759	            0	            0	#_1293      
 2014	1	 2	0	0	1	 68.5	 68.5	 2.8	           0	           0	          0	        0.2	       0.15	       0.55	         0.1	            0	            0	            0	#_1294      
 2014	1	 2	0	0	1	 69.5	 69.5	3.08	           0	           0	          0	0.090909091	 0.22727273	 0.45454545	  0.22727273	            0	            0	            0	#_1295      
 2014	1	 2	0	0	1	 70.5	 70.5	1.68	           0	           0	          0	          0	 0.16666667	 0.83333333	           0	            0	            0	            0	#_1296      
 2014	1	 2	0	0	1	 71.5	 71.5	1.68	           0	           0	          0	          0	       0.25	 0.33333333	  0.33333333	  0.083333333	            0	            0	#_1297      
 2014	1	 2	0	0	1	 72.5	 72.5	 1.4	           0	           0	          0	          0	        0.1	        0.7	         0.1	          0.1	            0	            0	#_1298      
 2014	1	 2	0	0	1	 73.5	 73.5	1.54	           0	           0	          0	          0	          0	 0.45454545	  0.45454545	  0.090909091	            0	            0	#_1299      
 2014	1	 2	0	0	1	 74.5	 74.5	0.56	           0	           0	          0	          0	       0.25	       0.75	           0	            0	            0	            0	#_1300      
 2014	1	 2	0	0	1	 75.5	 75.5	0.84	           0	           0	          0	          0	          0	 0.83333333	  0.16666667	            0	            0	            0	#_1301      
 2014	1	 2	0	0	1	 76.5	 76.5	0.98	           0	           0	          0	          0	          0	 0.57142857	  0.42857143	            0	            0	            0	#_1302      
 2014	1	 2	0	0	1	 77.5	 77.5	 1.4	           0	           0	          0	          0	          0	        0.7	         0.2	          0.1	            0	            0	#_1303      
 2014	1	 2	0	0	1	 78.5	 78.5	0.42	           0	           0	          0	          0	          0	 0.33333333	           0	   0.33333333	   0.33333333	            0	#_1304      
 2014	1	 2	0	0	1	 79.5	 79.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1305      
 2014	1	 2	0	0	1	 80.5	 80.5	0.28	           0	           0	          0	          0	          0	        0.5	         0.5	            0	            0	            0	#_1306      
 2014	1	 2	0	0	1	 81.5	 81.5	0.14	           0	           0	          0	          0	          0	          0	           0	            0	            1	            0	#_1307      
 2014	1	 2	0	0	1	 82.5	 82.5	0.42	           0	           0	          0	          0	          0	 0.33333333	  0.33333333	   0.33333333	            0	            0	#_1308      
 2014	1	 2	0	0	1	 85.5	 85.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1309      
 2014	1	 2	0	0	1	 89.5	 89.5	0.14	           0	           0	          0	          0	          0	          0	           0	            0	            1	            0	#_1310      
 2014	1	 2	0	0	1	 91.5	 91.5	0.14	           0	           0	          0	          0	          0	          0	           0	            1	            0	            0	#_1311      
 2015	1	 2	0	0	1	 37.5	 37.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1312      
 2015	1	 2	0	0	1	 38.5	 38.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1313      
 2015	1	 2	0	0	1	 40.5	 40.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1314      
 2015	1	 2	0	0	1	 41.5	 41.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1315      
 2015	1	 2	0	0	1	 43.5	 43.5	0.42	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1316      
 2015	1	 2	0	0	1	 44.5	 44.5	0.98	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1317      
 2015	1	 2	0	0	1	 45.5	 45.5	0.56	           0	           0	       0.75	       0.25	          0	          0	           0	            0	            0	            0	#_1318      
 2015	1	 2	0	0	1	 46.5	 46.5	0.98	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1319      
 2015	1	 2	0	0	1	 47.5	 47.5	 1.4	           0	         0.1	        0.7	        0.2	          0	          0	           0	            0	            0	            0	#_1320      
 2015	1	 2	0	0	1	 48.5	 48.5	 1.4	           0	           0	        0.6	        0.4	          0	          0	           0	            0	            0	            0	#_1321      
 2015	1	 2	0	0	1	 49.5	 49.5	1.26	           0	           0	 0.44444444	 0.55555556	          0	          0	           0	            0	            0	            0	#_1322      
 2015	1	 2	0	0	1	 50.5	 50.5	1.26	           0	           0	 0.44444444	 0.55555556	          0	          0	           0	            0	            0	            0	#_1323      
 2015	1	 2	0	0	1	 51.5	 51.5	 2.1	           0	           0	 0.46666667	 0.53333333	          0	          0	           0	            0	            0	            0	#_1324      
 2015	1	 2	0	0	1	 52.5	 52.5	2.24	           0	           0	     0.4375	     0.5625	          0	          0	           0	            0	            0	            0	#_1325      
 2015	1	 2	0	0	1	 53.5	 53.5	 2.1	           0	           0	 0.33333333	        0.6	0.066666667	          0	           0	            0	            0	            0	#_1326      
 2015	1	 2	0	0	1	 54.5	 54.5	1.54	           0	           0	 0.54545455	 0.45454545	          0	          0	           0	            0	            0	            0	#_1327      
 2015	1	 2	0	0	1	 55.5	 55.5	 1.4	           0	           0	        0.3	        0.7	          0	          0	           0	            0	            0	            0	#_1328      
 2015	1	 2	0	0	1	 56.5	 56.5	1.54	           0	           0	 0.45454545	 0.54545455	          0	          0	           0	            0	            0	            0	#_1329      
 2015	1	 2	0	0	1	 57.5	 57.5	1.96	           0	           0	 0.21428571	 0.42857143	 0.28571429	0.071428571	           0	            0	            0	            0	#_1330      
 2015	1	 2	0	0	1	 58.5	 58.5	1.96	           0	           0	          0	        0.5	 0.42857143	0.071428571	           0	            0	            0	            0	#_1331      
 2015	1	 2	0	0	1	 59.5	 59.5	1.68	           0	           0	       0.25	 0.33333333	 0.41666667	          0	           0	            0	            0	            0	#_1332      
 2015	1	 2	0	0	1	 60.5	 60.5	0.98	           0	           0	          0	 0.57142857	 0.28571429	 0.14285714	           0	            0	            0	            0	#_1333      
 2015	1	 2	0	0	1	 61.5	 61.5	2.24	           0	           0	      0.125	     0.4375	     0.4375	          0	           0	            0	            0	            0	#_1334      
 2015	1	 2	0	0	1	 62.5	 62.5	 2.1	           0	           0	0.066666667	 0.33333333	 0.53333333	0.066666667	           0	            0	            0	            0	#_1335      
 2015	1	 2	0	0	1	 63.5	 63.5	2.66	           0	           0	0.052631579	 0.21052632	 0.63157895	0.052631579	 0.052631579	            0	            0	            0	#_1336      
 2015	1	 2	0	0	1	 64.5	 64.5	 1.4	           0	           0	          0	          0	        0.9	        0.1	           0	            0	            0	            0	#_1337      
 2015	1	 2	0	0	1	 65.5	 65.5	2.38	           0	           0	0.058823529	 0.11764706	 0.76470588	0.058823529	           0	            0	            0	            0	#_1338      
 2015	1	 2	0	0	1	 66.5	 66.5	1.26	           0	           0	          0	 0.33333333	 0.66666667	          0	           0	            0	            0	            0	#_1339      
 2015	1	 2	0	0	1	 67.5	 67.5	1.96	           0	           0	          0	 0.21428571	 0.64285714	0.071428571	 0.071428571	            0	            0	            0	#_1340      
 2015	1	 2	0	0	1	 68.5	 68.5	1.26	           0	           0	          0	          0	 0.44444444	 0.55555556	           0	            0	            0	            0	#_1341      
 2015	1	 2	0	0	1	 69.5	 69.5	1.54	           0	           0	          0	 0.18181818	 0.54545455	 0.18181818	 0.090909091	            0	            0	            0	#_1342      
 2015	1	 2	0	0	1	 70.5	 70.5	1.68	           0	           0	          0	0.083333333	0.083333333	 0.66666667	 0.083333333	  0.083333333	            0	            0	#_1343      
 2015	1	 2	0	0	1	 71.5	 71.5	 0.7	           0	           0	          0	          0	        0.4	        0.6	           0	            0	            0	            0	#_1344      
 2015	1	 2	0	0	1	 72.5	 72.5	1.12	           0	           0	          0	          0	          0	      0.625	       0.375	            0	            0	            0	#_1345      
 2015	1	 2	0	0	1	 73.5	 73.5	0.98	           0	           0	          0	          0	 0.28571429	 0.28571429	  0.42857143	            0	            0	            0	#_1346      
 2015	1	 2	0	0	1	 74.5	 74.5	0.56	           0	           0	          0	          0	          0	        0.5	         0.5	            0	            0	            0	#_1347      
 2015	1	 2	0	0	1	 75.5	 75.5	0.28	           0	           0	          0	          0	        0.5	        0.5	           0	            0	            0	            0	#_1348      
 2015	1	 2	0	0	1	 76.5	 76.5	0.56	           0	           0	          0	          0	          0	       0.75	        0.25	            0	            0	            0	#_1349      
 2015	1	 2	0	0	1	 77.5	 77.5	 0.7	           0	           0	          0	          0	          0	        0.6	         0.4	            0	            0	            0	#_1350      
 2015	1	 2	0	0	1	 78.5	 78.5	0.28	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1351      
 2015	1	 2	0	0	1	 80.5	 80.5	0.42	           0	           0	          0	          0	          0	          0	  0.66666667	   0.33333333	            0	            0	#_1352      
 2015	1	 2	0	0	1	 83.5	 83.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1353      
 2015	1	 2	0	0	1	 85.5	 85.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1354      
 2015	1	 2	0	0	1	 88.5	 88.5	0.14	           0	           0	          0	          0	          0	          0	           0	            1	            0	            0	#_1355      
 2016	1	 2	0	0	1	 39.5	 39.5	0.28	           0	         0.5	        0.5	          0	          0	          0	           0	            0	            0	            0	#_1356      
 2016	1	 2	0	0	1	 41.5	 41.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1357      
 2016	1	 2	0	0	1	 43.5	 43.5	0.42	           0	  0.33333333	 0.33333333	 0.33333333	          0	          0	           0	            0	            0	            0	#_1358      
 2016	1	 2	0	0	1	 44.5	 44.5	0.56	           0	           0	        0.5	        0.5	          0	          0	           0	            0	            0	            0	#_1359      
 2016	1	 2	0	0	1	 45.5	 45.5	0.84	           0	           0	 0.83333333	 0.16666667	          0	          0	           0	            0	            0	            0	#_1360      
 2016	1	 2	0	0	1	 46.5	 46.5	0.42	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1361      
 2016	1	 2	0	0	1	 47.5	 47.5	0.56	           0	           0	        0.5	        0.5	          0	          0	           0	            0	            0	            0	#_1362      
 2016	1	 2	0	0	1	 48.5	 48.5	1.12	           0	       0.125	        0.5	      0.375	          0	          0	           0	            0	            0	            0	#_1363      
 2016	1	 2	0	0	1	 49.5	 49.5	1.54	           0	           0	 0.45454545	 0.45454545	0.090909091	          0	           0	            0	            0	            0	#_1364      
 2016	1	 2	0	0	1	 50.5	 50.5	1.26	           0	           0	 0.33333333	 0.55555556	 0.11111111	          0	           0	            0	            0	            0	#_1365      
 2016	1	 2	0	0	1	 51.5	 51.5	 2.1	           0	           0	 0.33333333	 0.53333333	 0.13333333	          0	           0	            0	            0	            0	#_1366      
 2016	1	 2	0	0	1	 52.5	 52.5	2.38	           0	           0	 0.29411765	 0.58823529	 0.11764706	          0	           0	            0	            0	            0	#_1367      
 2016	1	 2	0	0	1	 53.5	 53.5	1.82	           0	           0	 0.15384615	 0.76923077	0.076923077	          0	           0	            0	            0	            0	#_1368      
 2016	1	 2	0	0	1	 54.5	 54.5	2.52	           0	           0	 0.22222222	 0.61111111	 0.16666667	          0	           0	            0	            0	            0	#_1369      
 2016	1	 2	0	0	1	 55.5	 55.5	3.08	           0	           0	 0.27272727	 0.54545455	 0.18181818	          0	           0	            0	            0	            0	#_1370      
 2016	1	 2	0	0	1	 56.5	 56.5	2.24	           0	           0	          0	     0.6875	     0.3125	          0	           0	            0	            0	            0	#_1371      
 2016	1	 2	0	0	1	 57.5	 57.5	0.42	           0	           0	          0	 0.33333333	 0.66666667	          0	           0	            0	            0	            0	#_1372      
 2016	1	 2	0	0	1	 58.5	 58.5	1.96	           0	           0	          0	 0.71428571	 0.28571429	          0	           0	            0	            0	            0	#_1373      
 2016	1	 2	0	0	1	 59.5	 59.5	1.26	           0	           0	          0	 0.44444444	 0.55555556	          0	           0	            0	            0	            0	#_1374      
 2016	1	 2	0	0	1	 60.5	 60.5	0.84	           0	           0	          0	        0.5	        0.5	          0	           0	            0	            0	            0	#_1375      
 2016	1	 2	0	0	1	 61.5	 61.5	 0.7	           0	           0	          0	        0.4	        0.4	        0.2	           0	            0	            0	            0	#_1376      
 2016	1	 2	0	0	1	 62.5	 62.5	1.12	           0	           0	      0.125	      0.375	       0.25	       0.25	           0	            0	            0	            0	#_1377      
 2016	1	 2	0	0	1	 63.5	 63.5	0.84	           0	           0	          0	        0.5	 0.33333333	 0.16666667	           0	            0	            0	            0	#_1378      
 2016	1	 2	0	0	1	 64.5	 64.5	0.56	           0	           0	          0	       0.75	       0.25	          0	           0	            0	            0	            0	#_1379      
 2016	1	 2	0	0	1	 65.5	 65.5	0.42	           0	           0	          0	 0.33333333	 0.66666667	          0	           0	            0	            0	            0	#_1380      
 2016	1	 2	0	0	1	 67.5	 67.5	 1.4	           0	           0	          0	        0.2	        0.7	        0.1	           0	            0	            0	            0	#_1381      
 2016	1	 2	0	0	1	 68.5	 68.5	0.42	           0	           0	          0	          0	          1	          0	           0	            0	            0	            0	#_1382      
 2016	1	 2	0	0	1	 69.5	 69.5	0.56	           0	           0	          0	          0	       0.75	       0.25	           0	            0	            0	            0	#_1383      
 2016	1	 2	0	0	1	 70.5	 70.5	 0.7	           0	           0	          0	        0.2	        0.4	        0.4	           0	            0	            0	            0	#_1384      
 2016	1	 2	0	0	1	 71.5	 71.5	0.14	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1385      
 2016	1	 2	0	0	1	 72.5	 72.5	0.42	           0	           0	          0	          0	 0.66666667	 0.33333333	           0	            0	            0	            0	#_1386      
 2016	1	 2	0	0	1	 73.5	 73.5	0.14	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1387      
 2016	1	 2	0	0	1	 74.5	 74.5	0.28	           0	           0	          0	          0	        0.5	        0.5	           0	            0	            0	            0	#_1388      
 2016	1	 2	0	0	1	 75.5	 75.5	0.28	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1389      
 2016	1	 2	0	0	1	 76.5	 76.5	0.28	           0	           0	          0	          0	        0.5	        0.5	           0	            0	            0	            0	#_1390      
 2016	1	 2	0	0	1	 77.5	 77.5	0.56	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1391      
 2016	1	 2	0	0	1	 78.5	 78.5	0.14	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1392      
 2016	1	 2	0	0	1	 79.5	 79.5	0.14	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1393      
 2016	1	 2	0	0	1	 80.5	 80.5	0.42	           0	           0	          0	          0	 0.66666667	          0	           0	   0.33333333	            0	            0	#_1394      
 2016	1	 2	0	0	1	 81.5	 81.5	0.14	           0	           0	          0	          0	          1	          0	           0	            0	            0	            0	#_1395      
 2016	1	 2	0	0	1	 82.5	 82.5	0.28	           0	           0	          0	          0	          0	          0	           1	            0	            0	            0	#_1396      
 2016	1	 2	0	0	1	 85.5	 85.5	0.14	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1397      
 2017	1	 2	0	0	1	101.5	101.5	0.14	           0	           0	          0	          0	          0	          0	           0	            1	            0	            0	#_1398      
 2017	1	 2	0	0	1	 37.5	 37.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1399      
 2017	1	 2	0	0	1	 40.5	 40.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1400      
 2017	1	 2	0	0	1	 43.5	 43.5	0.28	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1401      
 2017	1	 2	0	0	1	 44.5	 44.5	0.28	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1402      
 2017	1	 2	0	0	1	 45.5	 45.5	0.56	           0	           0	       0.75	       0.25	          0	          0	           0	            0	            0	            0	#_1403      
 2017	1	 2	0	0	1	 46.5	 46.5	0.14	           0	           0	          1	          0	          0	          0	           0	            0	            0	            0	#_1404      
 2017	1	 2	0	0	1	 47.5	 47.5	0.28	           0	           0	        0.5	        0.5	          0	          0	           0	            0	            0	            0	#_1405      
 2017	1	 2	0	0	1	 48.5	 48.5	1.26	           0	           0	 0.33333333	 0.55555556	 0.11111111	          0	           0	            0	            0	            0	#_1406      
 2017	1	 2	0	0	1	 49.5	 49.5	0.98	           0	           0	 0.14285714	 0.85714286	          0	          0	           0	            0	            0	            0	#_1407      
 2017	1	 2	0	0	1	 50.5	 50.5	0.98	           0	           0	 0.28571429	 0.57142857	 0.14285714	          0	           0	            0	            0	            0	#_1408      
 2017	1	 2	0	0	1	 51.5	 51.5	1.96	           0	           0	 0.28571429	 0.57142857	 0.14285714	          0	           0	            0	            0	            0	#_1409      
 2017	1	 2	0	0	1	 52.5	 52.5	1.26	           0	           0	 0.22222222	 0.55555556	 0.22222222	          0	           0	            0	            0	            0	#_1410      
 2017	1	 2	0	0	1	 53.5	 53.5	1.82	           0	           0	 0.15384615	 0.61538462	 0.23076923	          0	           0	            0	            0	            0	#_1411      
 2017	1	 2	0	0	1	 54.5	 54.5	2.94	           0	           0	 0.28571429	 0.52380952	 0.19047619	          0	           0	            0	            0	            0	#_1412      
 2017	1	 2	0	0	1	 55.5	 55.5	4.06	           0	           0	 0.20689655	 0.44827586	 0.24137931	 0.10344828	           0	            0	            0	            0	#_1413      
 2017	1	 2	0	0	1	 56.5	 56.5	2.94	           0	           0	 0.23809524	 0.38095238	 0.33333333	0.047619048	           0	            0	            0	            0	#_1414      
 2017	1	 2	0	0	1	 57.5	 57.5	 2.8	           0	           0	       0.25	       0.35	        0.3	        0.1	           0	            0	            0	            0	#_1415      
 2017	1	 2	0	0	1	 58.5	 58.5	2.94	           0	           0	0.095238095	 0.28571429	 0.52380952	0.095238095	           0	            0	            0	            0	#_1416      
 2017	1	 2	0	0	1	 59.5	 59.5	3.22	           0	           0	          0	 0.47826087	 0.39130435	 0.13043478	           0	            0	            0	            0	#_1417      
 2017	1	 2	0	0	1	 60.5	 60.5	4.06	           0	           0	          0	 0.31034483	  0.5862069	0.068965517	 0.034482759	            0	            0	            0	#_1418      
 2017	1	 2	0	0	1	 61.5	 61.5	2.94	           0	           0	          0	 0.23809524	 0.71428571	0.047619048	           0	            0	            0	            0	#_1419      
 2017	1	 2	0	0	1	 62.5	 62.5	3.64	           0	           0	          0	 0.23076923	 0.65384615	0.076923077	 0.038461538	            0	            0	            0	#_1420      
 2017	1	 2	0	0	1	 63.5	 63.5	 2.1	           0	           0	          0	 0.26666667	 0.46666667	 0.26666667	           0	            0	            0	            0	#_1421      
 2017	1	 2	0	0	1	 64.5	 64.5	1.96	           0	           0	          0	 0.28571429	        0.5	 0.21428571	           0	            0	            0	            0	#_1422      
 2017	1	 2	0	0	1	 65.5	 65.5	1.12	           0	           0	          0	      0.125	      0.625	       0.25	           0	            0	            0	            0	#_1423      
 2017	1	 2	0	0	1	 66.5	 66.5	1.68	           0	           0	          0	 0.41666667	        0.5	0.083333333	           0	            0	            0	            0	#_1424      
 2017	1	 2	0	0	1	 67.5	 67.5	1.12	           0	           0	          0	       0.25	        0.5	       0.25	           0	            0	            0	            0	#_1425      
 2017	1	 2	0	0	1	 68.5	 68.5	1.54	           0	           0	          0	 0.27272727	 0.45454545	 0.27272727	           0	            0	            0	            0	#_1426      
 2017	1	 2	0	0	1	 69.5	 69.5	1.54	           0	           0	          0	0.090909091	 0.27272727	 0.63636364	           0	            0	            0	            0	#_1427      
 2017	1	 2	0	0	1	 70.5	 70.5	1.68	           0	           0	          0	          0	 0.66666667	 0.33333333	           0	            0	            0	            0	#_1428      
 2017	1	 2	0	0	1	 71.5	 71.5	0.28	           0	           0	          0	          0	        0.5	        0.5	           0	            0	            0	            0	#_1429      
 2017	1	 2	0	0	1	 72.5	 72.5	0.84	           0	           0	          0	          0	        0.5	 0.33333333	  0.16666667	            0	            0	            0	#_1430      
 2017	1	 2	0	0	1	 73.5	 73.5	0.98	           0	           0	          0	          0	 0.28571429	 0.71428571	           0	            0	            0	            0	#_1431      
 2017	1	 2	0	0	1	 74.5	 74.5	0.28	           0	           0	          0	          0	        0.5	        0.5	           0	            0	            0	            0	#_1432      
 2017	1	 2	0	0	1	 75.5	 75.5	0.42	           0	           0	          0	 0.33333333	          0	 0.66666667	           0	            0	            0	            0	#_1433      
 2017	1	 2	0	0	1	 76.5	 76.5	0.14	           0	           0	          0	          0	          1	          0	           0	            0	            0	            0	#_1434      
 2017	1	 2	0	0	1	 77.5	 77.5	0.42	           0	           0	          0	 0.33333333	 0.33333333	 0.33333333	           0	            0	            0	            0	#_1435      
 2017	1	 2	0	0	1	 78.5	 78.5	0.84	           0	           0	          0	          0	 0.33333333	        0.5	  0.16666667	            0	            0	            0	#_1436      
 2017	1	 2	0	0	1	 79.5	 79.5	0.14	           0	           0	          0	          0	          0	          1	           0	            0	            0	            0	#_1437      
 2017	1	 2	0	0	1	 80.5	 80.5	0.42	           0	           0	          0	          0	 0.33333333	          0	  0.66666667	            0	            0	            0	#_1438      
